0,783.422,782.332,781.243,780.154,779.065,777.976,776.887,775.798,774.708,773.619,772.53,771.441,770.352,769.263,768.173,767.084,765.995,764.906,763.817,762.728,761.639,760.549,759.46,758.371,757.282,756.193,755.104,754.015,752.925,751.836,750.747,749.658,748.569,747.48,746.391,745.301,744.212,743.123,742.034,740.945,739.856,738.766,737.677,736.588,735.499,734.41,733.321,732.232,731.142,730.053,728.964,727.875,726.786,725.697,724.608,723.518,722.429,721.34,720.251,719.162,718.073,716.983,715.894,714.805,713.716,712.627,711.538,710.449,709.359,708.27,707.181,706.092,705.003,703.914,702.825,701.735,700.646,699.557,698.468,697.379,696.29,695.201,694.111,693.022,691.933,690.844,689.755,688.666,687.576,686.487,685.398,684.309,683.22,682.131,681.042,679.952,678.863,677.774,676.685,675.596,674.507,673.418,672.328,671.239,670.15,669.061,667.972,666.883,665.794,664.704,663.615,662.526,661.437,660.348,659.259,658.169,657.08,655.991,654.902,653.813,652.724,651.635,650.545,649.456,648.367,647.278,646.189,645.1,644.011,642.921,641.832,640.743,639.654,638.565,637.476,636.386,635.297,634.208,633.119,632.03,630.941,629.852,628.762,627.673,626.584,625.495,624.406,623.317,622.228,621.138,620.049,618.96,617.871,616.782,615.693,614.604,613.514,612.425,611.336,610.247,609.158,608.069,606.979,605.89,604.801,603.712,602.623,601.534,600.445,599.355,598.266,597.177,596.088,594.999,593.91,592.821,591.731,590.642,589.553,588.464,587.375,586.286,585.197,584.107,583.018,581.929,580.84,579.751,578.662,577.572,576.483,575.394,574.305,573.216,572.127,571.038,569.948,568.859,567.77,566.681,565.592,564.503,563.414,562.324,561.235,560.146,559.057,557.968,556.879,555.789,554.7,553.611,552.522,551.433,550.344,549.255,548.165,547.076,545.987,544.898,543.809,542.72,541.631,540.541,539.452,538.363,537.274,536.185,535.096,534.007,532.917,531.828,530.739,529.65,528.561,527.472,526.382,525.293,524.204,523.115,522.026,520.937,519.848,518.758,517.669,516.58,515.491,514.402,513.313,512.224,511.134,510.045,508.956,507.867,506.778,505.689,504.6,503.51,502.421,501.332,500.243,499.154,498.065,496.975,495.886,494.797,493.708,492.619,491.53,490.441,489.351,488.262,487.173,486.084,484.995,483.906,482.817,481.727,480.638,479.549,478.46,477.371,476.282,475.192,474.103,473.014,471.925,470.836,469.747,468.658,467.568,466.479,465.39,464.301,463.212,462.123,461.034,459.944,458.855,457.766,456.677,455.588,454.499,453.41,452.32,451.231,450.142,449.053,447.964,446.875,445.785,444.696,443.607,442.518,441.429,440.34,439.251,438.161,437.072,435.983,434.894,433.805,432.716,431.627,430.537,429.448,428.359,427.27,426.181,425.092,424.002,422.913,421.824,420.735,419.646,418.557,417.468,416.378,415.289,414.2,413.111,412.022,410.933,409.844,408.754,407.665,406.576,405.487,404.398,403.309,402.22,401.13,400.041,398.952,397.863,396.774,395.685,394.595,393.506,392.417,391.328,390.239,389.15,388.061,386.971,385.882,384.793,383.704,382.615,381.526,380.437,379.347,378.258,377.169,376.08,374.991,373.902,372.813,371.723,370.634,369.545,368.456,367.367,366.278,365.188,364.099,363.01,361.921,360.832,359.743,358.654,357.564,356.475,355.386,354.297,353.208,352.119,351.03,349.94,348.851,347.762,346.673,345.584,344.495,343.405,342.316,341.227,340.138,339.049,337.96,336.871,335.781,334.692,333.603,332.514,331.425,330.336,329.247,328.157,327.068,325.979,324.89,323.801,322.712,321.623,320.533,319.444,318.355,317.266,316.177,315.088,313.998,312.909,311.82,310.731,309.642,308.553,307.464,306.374,305.285,304.196,303.107,302.018,300.929,299.84,298.75,297.661,296.572,295.483,294.394,293.305,292.216,291.126,290.037,288.948,287.859,286.77,285.681,284.591,283.502,282.413,281.324,280.235,279.146,278.057,276.967,275.878,274.789,273.7,272.611,271.522,270.433,269.343,268.254,267.165,266.076,264.987,263.898,262.808,261.719,260.63,259.541,258.452,257.363,256.274,255.184,254.095,253.006,251.917,250.828,249.739,248.65,247.56,246.471,245.382,244.293,243.204,242.115,241.026,239.936,238.847,237.758,236.669,235.58,234.491,233.401,232.312,231.223,230.134,229.045,227.956,226.867
-500,600.97,603.077,603.6845,605.125,605.327,605.0835,603.452,604.143,602.9465,603.2145,602.8515,603.137,602.9645,603.327,603.345,604.643,604.131,603.923,605.012,605.6845,604.423,606.5535,607.137,606.9645,607.744,607.643,607.0415,606.488,605.095,604.4645,603.857,604.2735,605.048,606.5835,607.47,607.256,607.518,607.137,607.768,607.4345,607.625,608.7085,606.6965,607.655,611.0655,609.6785,606.8985,605.625,604.5415,603.631,604.4345,603.7085,604.3215,604.768,605.6845,605.387,605.202,603.923,604.137,604.9465,604.9765,605.387,606.0355,607.4645,605.018,604.8155,605.506,605.125,605.4165,604.375,604.387,603.298,603.9585,603.5235,605.5715,607.2085,607.381,606.5535,608.3395,606.8215,606.3095,607.9465,608.3095,605.7145,606.952,605.893,605.643,606.1905,605.4165,603.512,604.8215,605.387,604.952,606.9765,609.1965,608.2145,607.982,610.006,607.875,607.732,607.5655,604.1905,603.4165,603.3215,602.5355,602.97,604.232,604.375,604.887,604.6905,604.702,605.0535,604.857,604.8215,606,604.8155,604.6845,606.673,608.375,609.6845,610.244,609.5715,608.6605,609.9285,608.256,606.4465,607.363,606.827,604.2735,603.125,604.5,603.9405,604.4345,604.8985,606.4405,605.5535,606.012,605.3515,604.6485,603.506,604.2855,605.131,606.1485,605.22,603.1965,602.905,603.5835,602.28,602.405,603.363,603.548,604.345,605.22,605.1965,605.363,603.869,605.845,605.869,605.8035,605.8035,605.7915,604.4465,604.2915,605.369,606.1485,606.857,607.202,607.363,607.1605,606.619,607.702,607.0655,606.375,604.488,605.298,604.2915,604.53,604.6965,603.7915,603.5,602.881,603.244,604.256,606.7855,608.256,608.4645,607.8335,606.5835,606.78,605.595,605.363,606.4585,607.488,606.1965,608.4105,609.0535,610.8515,610,610.905,610.0415,608.125,605.9765,606.9105,606.905,606.72,604.506,604.631,604.857,605.173,604.405,607.0535,607.7145,606.357,608.5415,609.452,608.8035,607.3515,609.238,606.369,608.3215,608.393,609.869,608.5535,611.8515,609.7085,608.577,604.923,605.1605,603.2915,603.488,602.1015,601.982,603.0535,603.3095,603.738,603.2735,604.0595,603.631,602.452,602.8515,602.798,603.1665,603.5835,605.405,605.595,605.6785,605.244,606.1605,607.0595,607.53,608.03,609.0835,610.155,608.9105,608.143,606.0355,606.113,605.875,605.756,604.875,605.2145,605.0595,605.2265,605.006,605.7145,604.5235,604.1605,602.75,602.893,602.6965,602.8335,603.268,605.7855,604.006,605.0355,605.9585,605.1845,604.893,603.6015,603.095,602.982,603.363,605.131,605.357,604.631,603.625,603.5595,603.8035,603.375,603.119,604.0715,603.113,601.9465,602.494,602.5355,601.857,602.53,603.22,603.1785,603.4345,604.3215,604.798,603.631,602.405,602.4465,601.9165,602.488,602.7265,602.4105,602.637,603.262,602.863,603.2735,602.923,602.7915,602.113,602,601.8215,601.5655,600.9765,601.3035,601.53,602.077,603.268,603.8335,604.173,603.3985,602.5655,602,601.6665,602.077,602.405,604.405,604.625,604.78,603.9285,602.7735,602.125,602.369,602.2145,603,602.9585,603.452,603.494,603.673,602.8215,602.595,602.0655,602.125,601.7855,602.1905,602.155,601.9585,601.577,601.506,601.6605,601.75,601.875,603.238,604.3335,602.75,603.8985,605.506,604.012,603.113,602.8985,602.262,601.7265,602.5235,601.857,602.9285,603.5535,602.9165,602.619,602.423,602.482,601.9465,602.095,602.5715,603.494,602.97,602.97,602.8095,602.048,601.875,602.2735,602.0895,602.4105,602.9105,602.923,602,602.375,601.7265,601.643,602.0835,603.625,604.0355,604.232,603.47,602.75,602.863,602.1485,601.47,601.595,601.6485,601.482,603.119,604.22,605.1845,605.256,604.5415,603.25,603.173,602.268,603.5715,603.643,602.9345,601.845,602.494,601.2915,601.47,602.1845,603.6015,602.2855,602.887,603.03,602.155,601.423,601.393,600.72,600.5355,601.0715,600.845,600.863,601.143,601.387,601.506,601.607,601.8335,601.875,601.9765,602.22,602.405,601.9645,601.1845,601.327,601.4645,601.1785,601.0655,600.857,600.9285,601.4345,602.72,603.357,603.1485,603.53,602.827,602.1785,601.762,601.4765,600.97,602.0715,602.673,601.744,601.3985,601.244,601.0355,600.0895,601.202,600.756,600.982,600.268,600.9165,600.2265,600.6605,601.0535,601.4465,601.3215,601.3515,601.375,600.857,600.756,601.4465,602.095,601.798,602.095,602.3035,601.512,600.988,600.9645,600.875,600.625,601.0895,600.9105,600.7855,601.1785,600.72,601.0895,601.173,601.0355,601.3035,601.2735,601.5,601.7915,602.113,601.863,601.4645,601.202,600.863,600.7085,599.7145,599.0235
-450,600.75,602.5895,603.5835,604.202,604.4165,604.78,603.8215,603.405,602.982,602.768,602.393,602.8035,603.0715,603.155,604.0595,604.869,604.238,603.643,604.863,605.018,604.452,605.3985,606.0595,605.8215,606.6605,606.6485,606.4645,605.5355,603.9285,602.8985,602.5535,602.512,602.673,603.048,603.9645,605.8155,604.9405,605.887,606.893,606.1965,606.202,606.881,606.0355,606.2145,608.952,608.4165,606.863,608.0895,607.375,603.827,603.72,602.9405,603.155,603.6785,604.607,604.494,605.018,604.518,604.8035,605.7085,605.4765,604.613,605.1015,604.518,603.875,603.994,604.72,603.881,604.482,603.8515,603.9765,602.5,603.9765,603.363,605.0655,606.577,606.119,605.2855,607.9645,605.756,604.9465,605.5235,605.268,603.577,604.488,604.7735,604.607,603.518,603.137,602.256,602.298,603.25,603.78,607.5715,609.506,609.994,610.845,611.512,610.048,609.875,610.1015,607.4165,603.238,601.702,601.381,602.107,603.53,603.8985,604.077,603.869,604.8215,604.5595,605.405,605.4285,606.405,605.488,605.4645,605.744,607.113,607.9285,607.548,607.5655,607.756,607.869,606.982,605.9465,607.0415,606.8095,605.5835,607.905,608.744,607.25,604.363,604.756,604.643,604.3985,604.738,604.2735,603.905,603.798,604.2145,603.2915,604.655,604.6785,603.97,603.78,604.7735,603.5235,603.6785,604.1965,604.7145,604.643,606.3395,606.232,606.173,604.595,607.5415,606.75,607.3035,608.6965,607.6905,604.595,605.768,604.8155,604.97,604.9645,606.2915,605.482,605.1785,604.738,606.494,607.202,611.28,609.8035,610.0355,606.095,605.3395,604.702,604.113,603.6485,603.6905,604.0835,605.262,607.702,612.4105,613.119,615.119,610.6785,609.9285,605.8335,606.4345,606.78,608.232,607.28,606.732,605.9405,607.048,607.1785,608.494,609.887,612.0535,609.97,612.095,609.3515,609.387,605.768,606.1605,608.25,608.8035,608.2145,606.9165,608.2915,607.0835,610.0655,609.9405,607.7735,607.1485,607.256,606.25,607.7915,606.4765,608.1015,611.268,612.9585,613.3395,610.994,607.577,606.8985,604.0355,603.6905,603.8095,604.988,606.8515,608.3155,607.613,606.3155,604.107,603.9105,604.095,604.8215,605.363,606.1485,606.2145,607.506,607.0535,606.488,605.881,606.048,607.28,608.637,608.78,608.9345,610.2855,609.173,608.75,607.7735,607.4465,607.131,606.357,606.5835,606.4345,606.22,605.6785,605.387,605.518,607.012,604.5895,603.6015,603.1665,602.619,603.3155,603.25,603.5535,604.137,605.125,605.7915,605.125,605.125,604.107,602.5655,602.494,602.2145,603.119,604.5715,604.7855,603.077,604.0835,604.0415,603.905,603.6665,603.982,604.0355,602.8095,604.405,604.202,604.238,604.107,604.7085,603.6485,603.1485,604.345,604.7735,603.548,602.5835,603.4165,602.345,602.9585,602.9585,602.893,602.952,603.369,603.2855,603.494,603.327,603.482,602.72,602.298,601.8155,601.5715,601.018,600.9345,601.702,602.988,603.423,603.6665,604.0715,604.0715,603.4105,602.7855,602.3395,602.5355,602.7735,604.2855,604.494,604.494,602.7145,602.2085,601.7735,601.607,601.6015,602.238,602.423,603.0715,603.012,603.619,602.9405,602.768,602.4465,602.4765,602.143,602.4645,602.4465,602.1965,601.7145,601.7265,601.768,601.5415,601.327,602.8335,605.506,602.702,603.298,606.3395,603.75,602.3215,602.095,602.0655,601.6015,601.673,600.9585,602.2735,603.202,603.327,603.0415,602.4645,601.952,601.3395,601.143,601.75,602.488,602.2085,602.345,602.393,602.137,601.6905,602.0835,601.9585,602.107,602.2265,602.423,601.9285,602.244,601.8335,601.72,601.97,602.863,602.643,602.756,602.7735,602.577,602.1845,601.494,601.2855,601.595,601.512,600.845,602.0415,602.8515,604.238,604.3515,604.0415,602.845,602.97,602.0835,603.113,603.012,602.2085,601.744,602.4765,601.6485,601.3215,601.994,603.506,601.893,602.363,602.3335,602.5835,601.9405,601.869,601.5715,601.28,600.97,600.3335,600.673,600.7735,601.0415,601.1965,601.2145,601.6905,601.988,602.143,602.1845,601.9105,601.619,601.3155,601.2735,601.3335,601.006,600.8515,601.22,601.3335,601.673,602.9285,603.0835,603.143,603.1965,602.363,601.5355,601.875,601.268,601.173,601.732,602.9105,601.7855,601.643,601.9165,601.3985,600.6905,601.232,601.4165,601.0715,601.0595,601.5235,600.7735,600.756,601.607,601.0415,600.5715,600.345,600.7855,600.5415,600.25,601.393,601.768,601.5715,601.887,602.28,601.5895,601.238,601.3395,600.875,600.1845,600.494,600.482,600.3985,600.423,600.393,600.5895,600.702,601.1015,601.2265,601.2145,601.357,601.9345,602.518,602.119,601.8395,601.53,601.125,600.631,599.4345,598.6665
-400,601.0715,603.095,603.7145,604.595,604.173,603.988,603.202,603.4165,602.97,602.857,602.857,602.7735,603.0415,603.2085,603.7735,605.113,604.6785,603.9765,605.857,606.423,604.577,606.637,606.857,606.6785,608.25,608.2915,607.4165,605.613,604.244,603.202,603.256,603.625,603.4345,603.244,603.863,604.0415,604.375,605.488,607.262,608.012,608.131,608.8155,607.768,607.8395,610.762,609.869,605.762,605.756,605.1965,603.381,604.298,603.595,603.298,603.8515,604.952,604.7735,606.4465,606.2265,604.9405,605.857,605.5835,605.4465,605.8515,605.387,604.4105,603.702,604.4165,604.1015,604.22,603.53,603.8395,603.7265,605.637,604.4645,606.4165,607.643,608.0595,606.47,609.131,607.845,606.512,605.845,607.5535,604.6605,606.5715,606.738,605.202,604.53,606.012,605.5235,606.1665,605.738,605.7855,607.4285,608.363,607.738,608.0895,611.393,608.53,608.9285,608.9405,605.905,603.131,601.905,602.6965,603.631,604.2915,604.125,604.119,604.262,604.3395,604.7735,605.125,605.5895,605.1965,604.619,604.256,604.643,605.6905,607.405,607.9585,608.7145,609.952,610.4285,609.548,609.2735,610.3515,610.1785,608.9405,608.4465,608.2855,606.3395,605.1485,605.244,607.7085,607.905,609.107,607.4765,607.03,605.5595,605.393,606.006,607.03,605.298,603.9645,603.4105,603.6905,603.3155,603.952,603.9645,604.5415,604.488,605.006,606.2085,606.577,606.173,609.1905,608.5595,608.875,609.369,609.3985,607.28,608.994,609.125,608.7265,609.637,611.6905,609.3215,609.7915,609.6665,609.405,608.0835,608.077,606.3395,605.9645,605.381,606.506,606.256,606.4165,604.4405,603.7915,604.75,606.6485,607.47,610.357,608.905,608.387,607.518,609.1485,608.5235,609.363,610.1965,612.8985,610.1605,613.619,614.5415,612.869,612.869,613.9165,613.423,612.982,609.7265,610.387,610.1905,608.4465,609.452,609.28,609.452,609.756,609.03,607.875,609.5595,610.494,611.8515,613.107,612.9765,611.548,611.0715,610.1965,609.4405,610.1785,611.8215,611.9465,613.8515,612.0655,610.3395,606.8035,605.8335,604.4405,605.8335,607.155,606.095,606.893,606.994,606.3335,605.8515,605.905,607.0415,606.8985,612.131,614.3155,611.506,608.2855,608.119,608.143,608.018,607.5235,607.7915,609.0895,609.7915,609.994,611.1905,613.244,610.2145,609.173,609.0355,609.4585,608.327,609.363,608.3035,607.0415,607.113,606.905,606.9105,607.2265,606.5895,606.375,605.5835,603.97,603.6605,603.4105,603.732,604.3335,604.0715,604.125,604.756,604.03,604.5715,603.3395,602.655,602.655,602.7145,604.6665,605.345,605.4585,606.018,606.3335,605.75,603.78,604.143,604.595,604.125,602.637,603.595,602.03,601.655,602.3515,603.077,603.077,603.244,604.4405,605.768,604.405,603.2145,602.7855,602.381,602.494,602.4105,602.9285,603.3035,603.1905,602.75,603.256,602.875,602.8155,602.048,601.47,601.387,601.107,600.827,601.0835,601.6965,602.613,603.28,603.006,603.1015,602.6485,602.0715,601.488,601.3155,602.2735,602.6015,604.03,604.5715,604.6845,603.327,602.4105,601.5595,601.887,601.8985,602.7145,602.5,603.077,603.3155,603.7265,602.9645,602.923,602.113,602.256,601.887,602.1665,601.9105,601.798,601.5595,601.3515,601.6485,601.298,601.2735,602.381,604.5715,602.8515,604.0715,605.9465,604.298,602.923,602.244,601.393,600.952,602.0715,601.577,602.125,602.405,602.393,602.375,602.28,602,601.6905,601.5655,601.75,602.6785,602.0655,602.137,602.393,602,601.6905,602.327,602.0715,602.423,602.988,602.6015,602.0655,602.1665,601.9165,601.405,601.548,602.518,603.0235,603.0655,603.0235,602.4585,602.22,601.7265,601.702,601.637,601.637,601.637,602.512,603.423,604.4765,604.4345,603.744,602.3215,602.4345,602.363,603.107,603.107,602.631,601.577,601.8035,601.0715,601.363,602.2145,603.887,602.369,602.6015,602.4465,602.512,601.637,601.5355,600.8335,601.0415,600.6605,600.393,600.4765,600.7855,600.6665,600.6015,600.8985,601.018,601.256,601.619,601.3095,601.4645,601.518,600.8095,601.1665,601.2915,601.2915,601.298,601.3095,601.375,601.8155,602.2085,602.5895,603,603.625,602.4165,601.673,602.0655,601.756,601.113,601.994,602.488,601.506,601.548,601.512,601.4285,600.482,601.637,601.107,601.3335,601.1965,602.03,601.03,601.494,601.369,600.7915,600.8335,600.3515,600.8155,600.643,600.4465,601.3215,601.4765,601.012,601.3035,601.988,601.1665,600.6905,600.643,600.6015,599.8515,599.768,600.387,600.9465,600.905,600.869,600.6965,600.5355,599.875,600.768,600.982,601.75,602.3395,602.268,601.4645,601.256,600.47,600.1605,600.8035,599.5715,598.655
-350,600.1905,602.9165,603.369,604.488,604.25,604.6015,603.738,604.0235,603.006,602.9645,602.952,602.8095,602.863,603.488,604.393,605,604.405,604.0835,605.3035,606.3155,604.8515,606.357,606.7855,607.173,608.113,607.863,607.0895,606.518,604.6845,603.607,603.5835,605.155,605.738,605.506,605.232,605.2855,604.9285,606.077,608.3395,608.8515,609.2085,608.655,606.4285,605.5415,608.5355,606.506,605,605.131,606.494,604.744,605.512,604.619,604.8395,605.3215,606.5715,606.5895,606.857,605.9165,605.637,606.405,605.506,605.173,605.53,604.994,604.2735,603.7735,605.0835,604.387,605.298,604.393,604.2085,603.107,603.5595,603.1485,604.744,606.673,606.893,605.8155,607.952,607.173,606.107,606.827,606.1485,604.381,604.619,604.9165,604.7735,604.238,605.5415,603.738,604.4285,606.125,606.494,609.6965,611.7145,610.5655,612.232,612.8335,610.1015,609.5535,609.6665,606.905,605.256,606.238,605.375,605.8335,605.506,605.107,604.8215,604.5595,605.381,606.1785,606.125,606.03,606.006,606.1665,605.2265,605.8155,606.53,609.095,610.7085,612.0835,611.893,612.7145,613.244,614.4765,613.625,615.4465,615.5415,611.744,607.9165,606.625,606.369,607.762,611.643,610.952,610.702,609.988,608.506,607.173,606.3035,606.0895,608.0235,608.655,610.28,609.637,609.125,608.5715,607.6485,607.72,607.893,606.0235,608.262,608.327,608.494,610.6485,613.982,611.607,612.0835,611.423,609.982,610.0235,611.6015,612.9765,614.375,615.238,618.756,613.5415,613.0895,615.744,616.095,615.756,617.548,610.0835,608.0715,607.0715,605.798,605.881,606.643,608.3095,612.018,614.1665,622.5715,620.095,615.4165,616.72,616.762,611.131,610.0835,610.8215,613.5535,617.262,623.173,622.7085,621.2145,615.5715,620.78,617.5235,617.155,619.923,621.1965,615.762,616.6965,618.2265,619.9585,616.1845,616.3515,617.6485,615.488,620.9345,620.3515,621.887,619.952,623.6605,619.202,618.0235,615.0535,612.3155,614.9165,618.3215,618.9585,619.238,620.006,624.4105,627.702,627.637,624.1785,618.268,614.518,616.256,610.4105,612.4405,613.1485,614.345,615.869,616.7085,619.6015,619.7085,617.6845,615.673,613.994,611.982,611.875,612.857,616.5655,615.625,613.387,614.8515,612.5835,611.75,610.3335,610.595,611.5,611.607,611.482,609.905,610.8155,610.173,611.1905,613.155,614.4645,612.875,612.827,614.75,614.0835,612.2265,609.9345,610.363,611.357,610.75,609.387,607.0535,606.7855,605.625,605.982,605.75,605.3215,604.738,603.8985,603.548,603.548,605.7735,608.1785,609.8215,613.3035,610.4165,609.137,605.5835,604.3335,605.012,606.518,606.8985,606.5835,609.077,608.452,607.6605,606.756,605.4645,604.3035,603.881,604.7265,606.0835,605.6845,603.982,603.988,602.75,603.077,603.8035,603.8985,603.8215,603.577,603.155,603.5415,602.6665,602.518,602.006,601.6665,601.482,601.7085,601.1485,601.5355,601.863,602.863,603.2855,603.3335,603.6845,603.2085,602.7265,602.4345,601.625,602.7265,602.982,604.363,604.631,604.673,603.875,602.4765,602.0835,602.137,601.8035,603.232,603.744,603.9285,603.9405,604.2085,603.1015,602.8095,602.702,602.631,602.232,602.244,602.3095,601.6605,601.381,601.6485,601.8035,601.5415,601.9465,602.9165,604.863,603.393,604.244,605.3395,604.613,603.25,602.8095,601.9645,601.1845,601.732,601.363,601.8985,602.9765,602.9345,602.268,602.0415,602.0835,602,602.0655,602.744,603.345,602.607,602.3395,602.655,602.22,601.738,602.3035,602.107,602.357,602.643,602.4405,601.5835,601.6785,601.4105,601.482,601.8035,602.762,602.875,603.1845,602.8035,601.9765,601.7085,601.7145,601.482,601.512,601.6905,601.7735,602.5235,604.0655,605.125,605.095,604.268,603.1845,603.2145,602.8335,603.202,603.387,603.1665,602.0895,602.3155,601.9645,602,602.5835,603.97,603.0235,603.262,603.107,602.131,601.8335,601.8155,601.03,601.0595,601.1845,600.9405,601.095,601.3335,601.494,601.5,601.4585,601.5,601.2145,601.9105,601.5,601.268,601.369,601.1845,601.393,601.8155,601.863,601.202,601.6905,601.548,602.22,602.952,603.3335,602.982,602.845,602.357,601.619,601.577,601.768,601.0595,602.3985,602.7085,601.8335,601.738,601.643,601.113,600.9465,601.0535,601.006,601.22,600.738,601.405,600.4765,601.1485,601.4585,601.1605,600.952,600.952,600.988,600.6905,601,601.6605,602.2265,601.268,601.8215,601.8515,601.298,601.03,601.673,601.3515,600.619,601.327,600.7855,600.595,600.7915,600.738,600.7085,600.5,600.6845,601.1785,601.28,601.5415,602.327,602.4285,601.863,601.762,601.2265,600.673,600.6845,599.405,598.619
-300,600.5715,602.8095,603.22,604.8515,604.3985,603.155,602.72,603.577,602.798,603.0835,603.256,603.1665,603.4465,603.6905,604,605.2085,604.423,604.4345,605.3515,606.756,604.8155,606.107,606.6905,606.7735,607.0535,606.7915,606.887,606.6605,605.2915,604.018,603.8095,603.5835,604.3095,604.0895,604.637,604.1665,604.8095,605.7855,606.768,607.8215,608.155,609.4465,606.9465,605.702,607.5595,608.077,605.768,606.155,606.9585,604.4465,605.244,604.327,604.548,605.0415,606.077,606.137,606.155,608.357,608.2265,605.923,605.982,605.0235,604.982,604.9405,605.1845,604.893,606.0355,605.548,605.381,604.3515,606.0715,606.131,608.107,607.625,608.3155,608.5595,608.1905,606.0835,607.381,607.006,606.0235,606.238,605.2265,604.3515,604.7735,604.9285,605.405,604.863,606.3395,605.845,609.0895,609.6665,610.1015,610.982,610.8515,610.256,610.494,611.6905,609.982,609.8215,608.3155,605.8035,604.643,604.5415,604.173,604.5835,605.4165,607.1605,607.7085,608.5235,609.22,608.0535,608.1605,609.0355,607.423,608.0895,608.6845,608.9345,609.625,612.78,613.756,611.8515,612.3215,612.5835,611.5655,609.9165,610.2265,610.095,609.006,607.327,609.6845,608.5655,609.5355,609.2265,611.75,610.9285,610.8515,610.2735,608.905,608.4285,615.25,617.1965,618.393,616.655,617.0895,615.238,614.625,611.012,610.125,609.756,611.625,612.8155,618.7085,618.9165,623.8095,617.756,618.0895,621.238,620.887,624.7085,627.577,625.53,620.994,619.7855,615.4345,617.9405,618.798,621.952,628.8985,629.2855,634.5895,629.3095,626.238,621.0415,618.0595,617.988,618.3155,616.7915,615.798,616.78,613.643,613.405,616.8155,621.393,624.637,630.9345,634.5355,629.363,626.3335,626.8985,631.298,632.4765,636.357,636.1015,637.268,630.393,630.3035,625.8155,630.9345,636.232,637.845,630.28,629.381,635.4105,628.7855,625.006,628.5,638.512,639.107,637.369,640.5835,641.673,637.798,637.744,636.8985,635.262,634.4465,640.9285,639.9585,642.9585,642.125,640.5355,638.5235,641.4405,643.4465,634.22,632.4465,633.119,637.3515,634.2085,636.7915,638.869,637.4765,635.2915,641.155,635.119,636.869,637.4585,637.6965,636.8215,634.619,635.5835,635.1665,644.548,641.298,645.702,647.9645,642.1965,642.327,641.6845,643.9105,643.244,647.2855,643.155,644.9105,643.1605,641.405,638.994,635.244,633.53,635.452,626.345,633.637,623.8215,622.893,623.9765,620.5535,617.6665,617.9465,621.03,622.405,621.655,619.4645,623.25,622.2915,621.5835,620.4585,618.887,616.982,618.405,617.9765,617.4105,623.393,626.7735,626.738,621.4105,616.393,613.9585,613.827,612.232,613.119,613.655,612.9585,613.78,612.012,608.8155,607.577,608.548,608.7915,608.9405,608.3095,607.1015,606.4105,604.2085,604.0535,603.1905,603.8035,603.262,602.869,603.232,603.119,602.869,603.47,603.048,602.8095,602,601.4105,601.1845,601.018,600.762,601.4285,602.077,603.0535,603.75,603.5355,603.3335,603.244,602.506,602.28,602.012,602.4405,602.5535,604.452,604.625,604.738,603.0715,602.244,601.905,601.744,601.97,603.2855,603.423,604.0715,603.75,603.952,603.113,603.0715,602.0715,602.107,602.173,602.613,602.369,601.8035,601.6905,601.518,601.8155,601.25,602.1015,602.8985,604.619,603.1905,604.0715,605.6605,603.762,602.952,602.506,601.9585,601.7085,602.3515,601.4405,602.3335,603.2735,602.75,602.5235,601.6905,601.8985,601.506,601.619,602.4645,603.095,602.619,602.6905,602.6485,602.012,601.5,601.798,601.47,601.923,602.0655,602.1665,602.4405,602.6665,601.238,601.28,601.6015,602.0355,602.2085,603.298,603.3155,602.452,602.452,602.155,601.482,601.369,601.357,601.327,602.0715,603.512,604.887,605.113,604.869,602.762,602.9585,602.577,603.1965,603.1015,602.845,602.2855,602.8335,601.6665,601.9765,602.3035,603.8395,602.5655,603.3095,603.155,602.5415,601.78,601.512,600.994,600.738,600.5655,600.577,600.4105,600.393,600.9285,601.28,600.982,601.256,601.494,601.887,601.3395,601.5355,601.7915,601.702,601.9585,602.1845,601.875,601.3515,601.494,601.25,601.6015,602.702,603.2855,602.8985,603,602.4765,601.7735,601.8985,602.1845,601.607,602.1845,602.619,601.8515,601.8515,602.202,601.881,600.8985,601.613,601.3335,600.994,600.72,601.1015,600.9465,600.8395,601.125,601.2145,600.732,600.1485,600.738,600.5415,600.625,601.048,601.845,601.4345,601.9645,602.2915,601.5895,600.863,601.369,600.619,600.244,600.75,600.7915,600.893,600.482,600.923,600.7085,600.512,600.738,601.613,601.1485,601.625,602.1845,602.2085,601.827,601.5535,601.077,600.7145,600.6605,599.5655,598.827
